timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668368185.3203163,0.0,0.0,0.0,0.0,0.0,0.0,258342912,0.0
1668368185.5239854,0.0,0.0,0.0,0.0,0.0,0.0,258342912,0.0
1668368185.7276826,0.0,0.0,0.0,0.0,0.0,0.0,258342912,1.2
1668368185.931369,0.0,0.0,0.0,0.0,0.0,0.0,258342912,0.0
1668368186.135033,0.0,0.0,0.0,0.0,0.0,0.0,258142208,0.0
1668368186.3386998,0.0,0.0,0.0,0.0,0.0,0.0,258142208,0.0
1668368186.5423725,0.0,0.0,0.0,0.0,0.0,0.0,258142208,0.0
1668368186.746064,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368186.9497466,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368187.1534212,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368187.3570907,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368187.5607753,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368187.764437,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368187.9681191,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368188.1717975,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368188.3755002,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368188.5791945,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368188.7828598,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368188.9865544,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368189.1902306,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368189.3938975,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368189.5975811,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368189.8012514,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368190.004923,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368190.2086215,0.0,0.0,0.0,0.0,0.0,0.0,258076672,1.2
1668368190.4123454,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368190.6160264,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368190.8197033,0.0,0.0,0.0,0.0,0.0,0.0,258076672,0.0
1668368191.0220368,0.0,0.0,0.0,0.0,0.0,0.0,264642560,12.3
1668368191.22426,0.0,0.0,0.0,0.0,0.0,0.0,264011776,73.5
1668368191.4281163,0.0,0.0,0.0,0.0,0.0,0.0,260091904,35.0
1668368191.631799,0.0,0.0,0.0,0.0,0.0,0.0,260067328,0.0
1668368191.835448,0.0,0.0,0.0,0.0,0.0,0.0,260067328,0.0
1668368192.0391176,0.0,0.0,0.0,0.0,0.0,0.0,260067328,1.2
1668368192.242771,0.0,0.0,0.0,0.0,0.0,0.0,260067328,0.0
1668368192.446467,0.0,0.0,0.0,0.0,0.0,0.0,260067328,1.2
1668368192.6501179,0.0,0.0,0.0,0.0,0.0,0.0,260067328,0.0
1668368192.853795,0.0,0.0,0.0,0.0,0.0,0.0,260067328,0.0
1668368193.0574586,0.0,0.0,0.0,0.0,0.0,0.0,260067328,0.0
1668368193.2611423,0.0,0.0,0.0,60330.69473536349,4.909764737005986,29.45831255574831,260067328,1.2
1668368193.464813,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368193.6684983,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368193.8721755,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368194.075842,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368194.2795022,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368194.4831908,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368194.6868443,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368194.8905284,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368195.0942209,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368195.297908,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368195.5015738,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368195.7052832,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368195.9089975,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368196.1126714,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368196.3163364,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368196.5200686,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368196.7237394,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368196.9274392,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368197.1311522,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368197.3348496,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368197.538532,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368197.7422147,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368197.9459198,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368198.149588,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368198.3532507,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368198.5568979,0.0,0.0,0.0,120678.62352267659,9.820460619739944,24.55235876392458,260296704,0.0
1668368198.7605646,0.0,0.0,0.0,0.0,0.0,4.909713012137607,260296704,0.0
1668368198.9642267,0.0,0.0,0.0,0.0,0.0,0.0,260296704,1.2
1668368199.167895,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368199.3715565,0.0,0.0,0.0,0.0,0.0,0.0,260296704,0.0
1668368199.575206,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368199.7788944,0.0,0.0,0.0,0.0,0.0,0.0,260288512,1.2
1668368199.9825451,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368200.1862102,0.0,0.0,0.0,80444.31627780659,19.639978553986126,29.46041616670081,260288512,1.2
1668368200.3899229,0.0,0.0,0.0,0.0,0.0,0.0,260288512,1.2
1668368200.5935965,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368200.7972493,0.0,0.0,0.0,0.0,0.0,0.0,260288512,1.2
1668368201.0009515,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368201.204633,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368201.4082963,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368201.6119475,0.0,0.0,0.0,0.0,0.0,0.0,260288512,1.2
1668368201.8156052,0.0,0.0,0.0,0.0,0.0,0.0,260288512,0.0
1668368202.0192726,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368202.2231731,0.0,0.0,0.0,0.0,0.0,0.0,260517888,2.4
1668368202.4268944,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368202.6306949,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368202.8344207,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368203.0380874,0.0,0.0,0.0,0.0,0.0,0.0,260517888,1.2
1668368203.241795,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368203.4454827,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368203.649162,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368203.852834,0.0,0.0,0.0,0.0,0.0,0.0,260517888,1.2
1668368204.0565236,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368204.260207,0.0,0.0,0.0,0.0,0.0,0.0,260517888,1.2
1668368204.4638746,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368204.667567,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368204.8712487,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368205.0749037,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368205.2785788,0.0,0.0,0.0,0.0,0.0,0.0,260517888,1.2
1668368205.482252,0.0,0.0,0.0,0.0,0.0,0.0,260517888,1.2
1668368205.6859117,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368205.8895962,0.0,0.0,0.0,0.0,0.0,0.0,260517888,1.2
1668368206.0932636,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368206.2969584,0.0,0.0,0.0,0.0,0.0,0.0,260517888,0.0
1668368206.500767,0.0,0.0,0.0,80385.22119088477,9.812373596474913,29.436810892374638,260509696,1.2
1668368206.7044523,0.0,0.0,0.0,0.0,0.0,0.0,260501504,1.2
1668368206.9081035,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368207.111787,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368207.3154838,0.0,0.0,0.0,0.0,0.0,0.0,260501504,1.2
1668368207.5191922,0.0,0.0,0.0,0.0,0.0,0.0,260501504,1.2
1668368207.7228584,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368207.9265425,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368208.1302466,0.0,0.0,0.0,0.0,0.0,0.0,260501504,1.2
1668368208.333912,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368208.537574,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368208.7412527,0.0,0.0,0.0,0.0,0.0,0.0,260501504,1.2
1668368208.9449198,0.0,0.0,0.0,0.0,0.0,0.0,260501504,0.0
1668368209.1487243,0.0,0.0,0.0,200986.56355985245,24.53612879071509,29.451934588768957,261533696,0.0
1668368209.35243,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368209.5561373,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368209.7597995,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368209.9634945,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368210.1671839,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368210.3708482,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368210.5745077,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368210.778212,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368210.981864,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368211.1855314,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368211.3892148,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368211.5927603,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368211.7964213,0.0,0.0,0.0,0.0,0.0,0.0,261533696,1.2
1668368212.0001285,0.0,0.0,0.0,0.0,0.0,0.0,261533696,0.0
1668368212.2023256,0.0,0.0,0.0,0.0,0.0,0.0,260743168,61.3
1668368212.406229,0.0,0.0,0.0,0.0,0.0,0.0,258297856,59.8
1668368212.6099265,0.0,0.0,0.0,0.0,0.0,0.0,257994752,1.2
1668368212.8135817,0.0,0.0,0.0,0.0,0.0,0.0,257994752,0.0
1668368213.017242,0.0,0.0,0.0,0.0,0.0,0.0,257994752,0.0
1668368213.2209203,0.0,0.0,0.0,0.0,0.0,0.0,257994752,0.0
1668368213.42457,0.0,0.0,0.0,0.0,0.0,0.0,258224128,1.2
1668368213.628244,0.0,0.0,0.0,0.0,0.0,0.0,258224128,0.0
1668368213.8319347,0.0,0.0,0.0,0.0,0.0,0.0,258224128,0.0
1668368214.0356054,0.0,0.0,0.0,0.0,0.0,0.0,258224128,1.2
1668368214.239256,0.0,0.0,0.0,0.0,0.0,0.0,258224128,0.0
1668368214.4429522,0.0,0.0,0.0,0.0,0.0,0.0,258224128,1.2
1668368214.6466126,0.0,0.0,0.0,241290.57993747652,9.81938004731409,29.458209107222498,258039808,1.2
1668368214.8502924,0.0,0.0,0.0,0.0,0.0,0.0,258039808,0.0
1668368215.053963,0.0,0.0,0.0,0.0,0.0,0.0,258039808,1.2
1668368215.25761,0.0,0.0,0.0,0.0,0.0,0.0,258039808,0.0
1668368215.461274,0.0,0.0,0.0,0.0,0.0,0.0,258039808,0.0
1668368215.6649573,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368215.8685985,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368216.0722523,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368216.2759368,0.0,0.0,0.0,0.0,0.0,0.0,257986560,1.2
1668368216.4796119,0.0,0.0,0.0,0.0,0.0,0.0,257929216,0.0
1668368216.6833248,0.0,0.0,0.0,0.0,0.0,0.0,257929216,0.0
1668368216.8869822,0.0,0.0,0.0,0.0,0.0,0.0,258158592,1.2
1668368217.0906568,0.0,0.0,0.0,0.0,0.0,0.0,257957888,0.0
1668368217.294314,0.0,0.0,0.0,0.0,0.0,0.0,257957888,1.2
1668368217.4979622,0.0,0.0,0.0,0.0,0.0,0.0,257957888,0.0
1668368217.7016332,0.0,0.0,0.0,0.0,0.0,0.0,258129920,0.0
1668368217.905282,0.0,0.0,0.0,0.0,0.0,0.0,257929216,0.0
1668368218.1089392,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368218.3126347,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368218.5163157,0.0,0.0,0.0,0.0,0.0,0.0,257871872,1.2
1668368218.7199748,0.0,0.0,0.0,0.0,0.0,0.0,257871872,2.4
1668368218.9236727,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368219.1273394,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368219.330981,0.0,0.0,0.0,0.0,0.0,0.0,257871872,1.2
1668368219.5346563,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368219.7383153,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368219.9419832,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368220.1456864,0.0,0.0,0.0,0.0,0.0,0.0,257871872,0.0
1668368220.3493357,0.0,0.0,0.0,0.0,0.0,0.0,257871872,1.2
1668368220.5530186,0.0,0.0,0.0,0.0,0.0,0.0,258101248,1.2
1668368220.756711,0.0,0.0,0.0,0.0,0.0,0.0,258101248,0.0
1668368220.9603825,0.0,0.0,0.0,0.0,0.0,0.0,258101248,0.0
1668368221.1640465,0.0,0.0,0.0,0.0,0.0,0.0,258101248,0.0
1668368221.3677335,0.0,0.0,0.0,0.0,0.0,0.0,258101248,1.2
1668368221.5714436,0.0,0.0,0.0,0.0,0.0,0.0,257900544,0.0
1668368221.7751303,0.0,0.0,0.0,0.0,0.0,0.0,257835008,1.2
1668368221.978801,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368222.1825123,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368222.3861814,0.0,0.0,0.0,261423.5240730596,44.185658552230365,29.45793324803903,258064384,1.2
1668368222.5898888,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368222.7935812,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368222.9972582,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368223.2010806,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368223.4047399,0.0,0.0,0.0,0.0,0.0,0.0,258064384,2.4
1668368223.608441,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368223.8121195,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368224.0158,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368224.2195094,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368224.4231765,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368224.6268597,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368224.8305242,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368225.0342264,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368225.237889,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368225.441559,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368225.6452053,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368225.8488784,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368226.0525713,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368226.2562616,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368226.4599445,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368226.6635997,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368226.8672805,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368227.0709403,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368227.2745826,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368227.4782927,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368227.6819458,0.0,0.0,0.0,120662.80191273302,9.819529474011972,34.367468102540094,258064384,0.0
1668368227.8856287,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368228.089297,0.0,0.0,0.0,0.0,0.0,0.0,258064384,1.2
1668368228.2929473,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368228.4966269,0.0,0.0,0.0,0.0,0.0,0.0,258064384,0.0
1668368228.7002985,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368228.9039857,0.0,0.0,0.0,0.0,0.0,0.0,258056192,2.4
1668368229.1076484,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368229.3112993,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368229.5150006,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368229.7186632,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368229.9223278,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368230.1260352,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368230.3297026,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368230.5333889,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368230.7370877,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368230.9407284,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368231.144395,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368231.3480709,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368231.5517545,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368231.7554274,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368231.959106,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368232.1628127,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368232.3665183,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368232.5702121,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368232.7739127,0.0,0.0,0.0,0.0,0.0,0.0,258056192,1.2
1668368232.9775922,0.0,0.0,0.0,0.0,0.0,0.0,258056192,0.0
1668368233.1798227,0.0,0.0,0.0,0.0,0.0,0.0,256118784,66.7
1668368233.382605,0.0,0.0,0.0,0.0,0.0,0.0,257134592,56.3
1668368233.5855603,0.0,0.0,0.0,0.0,0.0,0.0,257101824,0.0
1668368233.7887144,0.0,0.0,0.0,0.0,0.0,0.0,257101824,0.0
1668368233.9919705,0.0,0.0,0.0,0.0,0.0,0.0,257331200,0.0
1668368234.195631,0.0,0.0,0.0,0.0,0.0,0.0,257331200,1.2
1668368234.3987598,0.0,0.0,0.0,0.0,0.0,0.0,257331200,0.0
1668368234.6019773,0.0,0.0,0.0,0.0,0.0,0.0,257331200,1.2
1668368234.8052714,0.0,0.0,0.0,0.0,0.0,0.0,257331200,0.0
1668368235.0085704,0.0,0.0,0.0,0.0,0.0,0.0,257331200,1.2
1668368235.2119455,0.0,0.0,0.0,0.0,0.0,0.0,257331200,0.0
1668368235.4152453,0.0,0.0,0.0,0.0,0.0,0.0,257331200,0.0
1668368235.618556,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368235.8218732,0.0,0.0,0.0,0.0,0.0,0.0,257323008,1.2
1668368236.0252197,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368236.2285528,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368236.431883,0.0,0.0,0.0,0.0,0.0,0.0,257323008,1.2
1668368236.6352181,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368236.838547,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368237.041883,0.0,0.0,0.0,0.0,0.0,0.0,257323008,1.2
1668368237.2452216,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368237.4485416,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368237.651873,0.0,0.0,0.0,0.0,0.0,0.0,257323008,1.2
1668368237.8552184,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368238.0585625,0.0,0.0,0.0,0.0,0.0,0.0,257323008,1.2
1668368238.2618852,0.0,0.0,0.0,0.0,0.0,0.0,257323008,1.2
1668368238.4652324,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368238.6685576,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368238.8718948,0.0,0.0,0.0,0.0,0.0,0.0,257146880,1.2
1668368239.075238,0.0,0.0,0.0,0.0,0.0,0.0,257146880,0.0
1668368239.2785559,0.0,0.0,0.0,0.0,0.0,0.0,257146880,0.0
1668368239.4818716,0.0,0.0,0.0,0.0,0.0,0.0,257146880,0.0
1668368239.6852183,0.0,0.0,0.0,0.0,0.0,0.0,257064960,1.2
1668368239.8885448,0.0,0.0,0.0,0.0,0.0,0.0,257064960,1.2
1668368240.0918696,0.0,0.0,0.0,0.0,0.0,0.0,257064960,0.0
1668368240.2952278,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368240.498556,0.0,0.0,0.0,0.0,0.0,0.0,257323008,0.0
1668368240.7018962,0.0,0.0,0.0,60428.73488185588,9.8354752589129,34.42436521559689,257314816,1.2
1668368240.905233,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368241.1085665,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368241.311916,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368241.5152512,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368241.7185738,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368241.9219134,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368242.125229,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368242.328565,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368242.5319068,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368242.735213,0.0,0.0,0.0,80590.63904922962,19.67510287752151,24.59373438815646,257314816,0.0
1668368242.9385438,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368243.141891,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368243.3452158,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368243.5485504,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368243.7518797,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368243.9552276,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368244.1586401,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368244.3619394,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368244.5652385,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368244.7685647,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368244.9719036,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368245.175223,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368245.3785555,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368245.5818887,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368245.785205,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368245.9885354,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368246.1918795,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368246.3952155,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368246.5985718,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368246.8018858,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368247.0052104,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368247.2085624,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368247.4118958,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368247.615214,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368247.8185604,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368248.021899,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368248.2252448,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368248.4285824,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368248.6319003,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368248.8352187,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368249.0385609,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368249.2418706,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368249.445201,0.0,0.0,0.0,0.0,0.0,0.0,257314816,2.4
1668368249.6485484,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368249.8518798,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368250.0552132,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368250.258541,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368250.4618702,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368250.665221,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368250.8685617,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368251.0718853,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368251.2752223,0.0,0.0,0.0,60431.42733927334,4.917945212386133,29.507567478835917,257314816,1.2
1668368251.4785461,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368251.6819024,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368251.8852289,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368252.0885625,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368252.291903,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368252.4952364,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368252.698556,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368252.9018826,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368253.1052308,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368253.3085608,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368253.5118957,0.0,0.0,0.0,0.0,0.0,0.0,257314816,1.2
1668368253.7152371,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
1668368253.918572,0.0,0.0,0.0,0.0,0.0,0.0,257314816,0.0
