timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668363776.745728,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363776.9490416,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363777.1523888,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363777.3557215,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363777.5590606,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363777.7623916,0.0,0.0,0.0,0.0,0.0,0.0,246657024,3.6
1668363777.9657102,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363778.1690543,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363778.372401,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363778.5757267,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363778.7790496,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363778.9823806,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363779.1857195,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363779.3890488,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363779.592371,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363779.795719,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363779.9990494,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363780.2023711,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363780.4057143,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363780.6090422,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363780.8123872,0.0,0.0,0.0,0.0,0.0,0.0,246657024,1.2
1668363781.015729,0.0,0.0,0.0,0.0,0.0,0.0,246657024,0.0
1668363781.2179556,0.0,0.0,0.0,0.0,0.0,0.0,252575744,66.2
1668363781.4213037,0.0,0.0,0.0,0.0,0.0,0.0,254656512,61.0
1668363781.6234884,0.0,0.0,0.0,60668.23563091208,4.9205992043613485,29.649896437887474,254611456,0.0
1668363781.8262653,0.0,0.0,0.0,0.0,0.0,0.0,254840832,2.5
1668363782.029321,0.0,0.0,0.0,0.0,0.0,0.0,254656512,2.4
1668363782.2325184,0.0,0.0,0.0,0.0,0.0,0.0,254656512,0.0
1668363782.4357605,0.0,0.0,0.0,0.0,0.0,0.0,254656512,0.0
1668363782.6390603,0.0,0.0,0.0,0.0,0.0,0.0,254582784,0.0
1668363782.8423803,0.0,0.0,0.0,0.0,0.0,0.0,254582784,0.0
1668363783.045728,0.0,0.0,0.0,0.0,0.0,0.0,254812160,1.2
1668363783.249053,0.0,0.0,0.0,0.0,0.0,0.0,254812160,1.2
1668363783.452373,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363783.6557167,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363783.8590589,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363784.062401,0.0,0.0,0.0,0.0,0.0,0.0,254812160,1.2
1668363784.2657373,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363784.4690623,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363784.6723943,0.0,0.0,0.0,0.0,0.0,0.0,254812160,1.2
1668363784.8757327,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363785.0790477,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363785.2823856,0.0,0.0,0.0,0.0,0.0,0.0,254812160,0.0
1668363785.4857407,0.0,0.0,0.0,0.0,0.0,0.0,254636032,1.2
1668363785.689057,0.0,0.0,0.0,0.0,0.0,0.0,254636032,0.0
1668363785.8923912,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363786.095718,0.0,0.0,0.0,0.0,0.0,0.0,254554112,1.2
1668363786.299047,0.0,0.0,0.0,0.0,0.0,0.0,254554112,1.2
1668363786.5023766,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363786.705728,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363786.909044,0.0,0.0,0.0,0.0,0.0,0.0,254554112,1.2
1668363787.112372,0.0,0.0,0.0,0.0,0.0,0.0,254554112,1.2
1668363787.3157117,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363787.51905,0.0,0.0,0.0,100728.73032755262,9.836847746296206,29.507256096774533,254554112,0.0
1668363787.7223692,0.0,0.0,0.0,0.0,0.0,0.0,254554112,1.2
1668363787.9257123,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363788.129039,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363788.332405,0.0,0.0,0.0,0.0,0.0,0.0,254554112,1.2
1668363788.5357335,0.0,0.0,0.0,0.0,0.0,0.0,254554112,0.0
1668363788.7390468,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363788.9423766,0.0,0.0,0.0,0.0,0.0,0.0,254545920,1.2
1668363789.1457114,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363789.349033,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363789.552373,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363789.7556987,0.0,0.0,0.0,0.0,0.0,0.0,254545920,1.2
1668363789.9590304,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363790.1623635,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363790.3657358,0.0,0.0,0.0,0.0,0.0,0.0,254545920,1.2
1668363790.5690677,0.0,0.0,0.0,0.0,0.0,0.0,254545920,1.2
1668363790.7723956,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363790.9757469,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363791.1790612,0.0,0.0,0.0,0.0,0.0,0.0,254545920,1.2
1668363791.3823957,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363791.585734,0.0,0.0,0.0,0.0,0.0,0.0,254545920,1.2
1668363791.789053,0.0,0.0,0.0,0.0,0.0,0.0,254545920,0.0
1668363791.9921105,0.0,0.0,0.0,0.0,0.0,0.0,254574592,0.0
1668363792.1955843,0.0,0.0,0.0,0.0,0.0,0.0,254574592,1.2
1668363792.3989944,0.0,0.0,0.0,0.0,0.0,0.0,254574592,1.2
1668363792.6023533,0.0,0.0,0.0,0.0,0.0,0.0,254574592,0.0
1668363792.8056922,0.0,0.0,0.0,0.0,0.0,0.0,254574592,0.0
1668363793.009045,0.0,0.0,0.0,0.0,0.0,0.0,254574592,0.0
1668363793.2123835,0.0,0.0,0.0,0.0,0.0,0.0,254574592,1.2
1668363793.4157233,0.0,0.0,0.0,0.0,0.0,0.0,254574592,0.0
1668363793.6190464,0.0,0.0,0.0,0.0,0.0,0.0,254574592,0.0
1668363793.8223705,0.0,0.0,0.0,0.0,0.0,0.0,254689280,1.2
1668363794.0257254,0.0,0.0,0.0,0.0,0.0,0.0,254689280,0.0
1668363794.2290764,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363794.432394,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363794.6357315,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363794.8390472,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363795.0423846,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363795.2457137,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363795.4490554,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363795.6523902,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363795.855738,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363796.059057,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363796.2623913,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363796.4657426,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363796.6690695,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363796.871018,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363797.0733266,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363797.2761834,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363797.4792726,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363797.6824946,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363797.8857763,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363798.0890868,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363798.2924082,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363798.4957395,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363798.699071,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363798.9023867,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363799.1057303,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363799.309054,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363799.5123749,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363799.7157187,0.0,0.0,0.0,60430.010226514605,9.835175438699338,29.506045229005842,254935040,1.2
1668363799.9190385,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363800.1223724,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363800.3257258,0.0,0.0,0.0,0.0,0.0,0.0,254935040,1.2
1668363800.5290391,0.0,0.0,0.0,0.0,0.0,0.0,254935040,0.0
1668363800.7323701,0.0,0.0,0.0,0.0,0.0,0.0,254926848,0.0
1668363800.9357066,0.0,0.0,0.0,0.0,0.0,0.0,254926848,0.0
1668363801.1390288,0.0,0.0,0.0,0.0,0.0,0.0,254926848,1.2
1668363801.3423696,0.0,0.0,0.0,0.0,0.0,0.0,254926848,0.0
1668363801.54571,0.0,0.0,0.0,0.0,0.0,0.0,254926848,0.0
1668363801.7490268,0.0,0.0,0.0,0.0,0.0,0.0,254926848,1.2
1668363801.95235,0.0,0.0,0.0,0.0,0.0,0.0,254926848,0.0
1668363802.1545932,0.0,0.0,0.0,0.0,0.0,0.0,250880000,61.0
1668363802.3567655,0.0,0.0,0.0,0.0,0.0,0.0,251351040,67.5
1668363802.5595503,0.0,0.0,0.0,0.0,0.0,0.0,251351040,1.2
1668363802.7626255,0.0,0.0,0.0,0.0,0.0,0.0,251351040,0.0
1668363802.9658432,0.0,0.0,0.0,0.0,0.0,0.0,251351040,1.2
1668363803.1691034,0.0,0.0,0.0,0.0,0.0,0.0,251351040,0.0
1668363803.3724034,0.0,0.0,0.0,0.0,0.0,0.0,251351040,0.0
1668363803.5757458,0.0,0.0,0.0,0.0,0.0,0.0,251351040,0.0
1668363803.7790632,0.0,0.0,0.0,60439.435275134034,14.755427345165433,24.59188866556752,251199488,1.2
1668363803.9823716,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363804.1857176,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363804.389032,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363804.5923672,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363804.7957156,0.0,0.0,0.0,0.0,0.0,0.0,251199488,1.2
1668363804.9990475,0.0,0.0,0.0,0.0,0.0,0.0,251199488,1.2
1668363805.2023737,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363805.4056969,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363805.6090336,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363805.8123672,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363806.0157251,0.0,0.0,0.0,0.0,0.0,0.0,251199488,1.2
1668363806.2190595,0.0,0.0,0.0,0.0,0.0,0.0,251199488,0.0
1668363806.4223793,0.0,0.0,0.0,0.0,0.0,0.0,251199488,1.2
1668363806.6257234,0.0,0.0,0.0,60425.54675570729,9.835302283481923,34.42416340619515,251191296,0.0
1668363806.8290508,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363807.0323966,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363807.2357404,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363807.43906,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363807.6423767,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363807.8457315,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363808.0490553,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363808.2523913,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363808.455737,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363808.6590683,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363808.8623874,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363809.065735,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363809.2690647,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363809.4723964,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363809.675735,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363809.8790598,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363810.0823815,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363810.2857082,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363810.4890552,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363810.6923988,0.0,0.0,0.0,60422.9256595399,9.834864106285744,24.588630487926416,251191296,0.0
1668363810.8957195,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363811.099068,0.0,0.0,0.0,0.0,0.0,0.0,251191296,2.4
1668363811.3023918,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363811.5057354,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363811.7090685,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363811.9110065,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363812.1133142,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363812.3161516,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363812.5192523,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363812.7224782,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363812.92576,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363813.1291513,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363813.3324223,0.0,0.0,0.0,0.0,0.0,0.0,251191296,2.4
1668363813.5357256,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363813.7390578,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363813.9423752,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363814.1457107,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363814.3490455,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363814.5523798,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363814.7557232,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363814.9590657,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363815.1623774,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363815.3657024,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363815.5690405,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363815.7723663,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363815.9756951,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363816.17904,0.0,0.0,0.0,0.0,0.0,0.0,251191296,0.0
1668363816.3823588,0.0,0.0,0.0,0.0,0.0,0.0,251191296,1.2
1668363816.585698,0.0,0.0,0.0,100728.02162326964,9.836409431386988,34.425132112903626,251183104,0.0
1668363816.7890434,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363816.9923604,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363817.1957023,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363817.3990371,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363817.602373,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363817.8056989,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363818.0090475,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363818.2123823,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363818.4157124,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363818.619064,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363818.822393,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363819.0257235,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363819.2290723,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363819.4323978,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363819.6357296,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363819.839074,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363820.0424078,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363820.245736,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363820.4490488,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363820.6523845,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363820.8557396,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363821.0590522,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363821.262384,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363821.4657211,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363821.6690714,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363821.872385,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363822.075712,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363822.2790518,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363822.4823737,0.0,0.0,0.0,80589.97746700207,19.675287467529802,24.591398442071345,251183104,0.0
1668363822.685763,0.0,0.0,0.0,0.0,0.0,0.0,251183104,0.0
1668363822.8890808,0.0,0.0,0.0,0.0,0.0,0.0,251183104,1.2
1668363823.0912871,0.0,0.0,0.0,0.0,0.0,0.0,259674112,21.0
1668363823.293928,0.0,0.0,0.0,0.0,0.0,0.0,253607936,72.8
1668363823.4978902,0.0,0.0,0.0,0.0,0.0,0.0,254517248,35.4
1668363823.7016315,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363823.905331,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363824.109041,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363824.312749,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363824.5164683,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363824.7201958,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363824.9238918,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363825.1276119,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363825.3313339,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363825.5350387,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363825.7387645,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363825.942484,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363826.1462362,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363826.3499322,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363826.5536547,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363826.7573733,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363826.961061,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363827.1647873,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363827.3685105,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363827.5722046,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363827.775889,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363827.9796216,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363828.18331,0.0,0.0,0.0,0.0,0.0,0.0,254517248,1.2
1668363828.3870256,0.0,0.0,0.0,0.0,0.0,0.0,254517248,0.0
1668363828.5907645,0.0,0.0,0.0,60313.397483997054,9.816966861361193,29.44959094903802,254509056,1.2
1668363828.7944748,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363828.998165,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363829.2018833,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363829.4056382,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363829.6093535,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363829.813069,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363830.016802,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363830.2204928,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363830.4242094,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363830.6279237,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363830.831633,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363831.0353622,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363831.239048,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363831.4427607,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363831.6464403,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363831.8501408,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363832.0538654,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363832.2575603,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363832.4613037,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363832.6650217,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363832.8687518,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363833.072433,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363833.2761104,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363833.4798062,0.0,0.0,0.0,0.0,0.0,0.0,254509056,2.4
1668363833.6835196,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363833.8872218,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363834.0911138,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363834.2948475,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363834.498524,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363834.7022307,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363834.9059799,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363835.1097155,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363835.3134267,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363835.51714,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363835.7208824,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363835.9245877,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363836.1282854,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363836.332003,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363836.5356886,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363836.7394056,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363836.9431012,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363837.146834,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363837.350552,0.0,0.0,0.0,0.0,0.0,0.0,254509056,1.2
1668363837.5542443,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363837.7580047,0.0,0.0,0.0,0.0,0.0,0.0,254509056,0.0
1668363837.9617224,0.0,0.0,0.0,60317.067908126366,9.81578368460714,29.451693314514827,254509056,0.0
1668363838.1654432,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363838.3691285,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363838.572868,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363838.776575,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363838.9802642,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363839.183984,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363839.3876703,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363839.5913584,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363839.7950675,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363839.9987493,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363840.2024417,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363840.4061592,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363840.609905,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363840.8136113,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363841.0173178,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363841.2210398,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363841.4247508,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363841.6284404,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363841.8321474,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363842.0358653,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363842.2396476,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363842.4433532,0.0,0.0,0.0,0.0,0.0,0.0,254738432,2.4
1668363842.647103,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363842.8507788,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363843.0544932,0.0,0.0,0.0,0.0,0.0,0.0,254738432,1.2
1668363843.2582314,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363843.4619474,0.0,0.0,0.0,0.0,0.0,0.0,254738432,0.0
1668363843.6656525,0.0,0.0,0.0,100539.38905762625,9.818265237807648,29.455174940336644,254738432,0.0
1668363843.8693824,0.0,0.0,0.0,0.0,0.0,0.0,254730240,0.0
1668363844.071602,0.0,0.0,0.0,0.0,0.0,0.0,260182016,16.7
1668363844.2738247,0.0,0.0,0.0,0.0,0.0,0.0,259952640,74.4
1668363844.477729,0.0,0.0,0.0,0.0,0.0,0.0,255291392,38.3
1668363844.68146,0.0,0.0,0.0,60314.667964873515,14.723227595567673,24.542216105642076,255262720,0.0
1668363844.8851976,0.0,0.0,0.0,0.0,0.0,0.0,255262720,0.0
1668363845.088912,0.0,0.0,0.0,0.0,0.0,0.0,255262720,1.2
1668363845.2926295,0.0,0.0,0.0,0.0,0.0,0.0,255262720,1.2
